Vx,Vy,X,Y,G,Xx,Yy
0.0,0.0,-0.01831110566854477,0.0021973326802253723,0.006366437301039696,0.08926913142204285,0.01795300841331482
0.0,0.0,-0.015625476837158203,0.004150517284870148,-3.53080133209005E-4,0.14533227682113647,0.035967350006103516
0.0,0.0,-0.016846217215061188,0.0021973326802253723,0.0027012459468096495,0.1344912052154541,0.012966696172952652
0.0,0.0,-0.016113772988319397,-2.441480755805969E-4,0.005144707392901182,0.11856792867183685,0.03449567034840584
0.0,0.0,-0.01831110566854477,0.00317392498254776,-9.639453492127359E-4,0.11247517168521881,0.02510010451078415
0.0,0.0,-0.016357921063899994,0.002929776906967163,8.686503861099482E-4,0.13925787806510925,0.012845735996961594
0.0,0.0,-0.01831110566854477,0.003906369209289551,8.686503861099482E-4,0.1357836127281189,-0.019428202882409096
0.0,0.0,-0.016113772988319397,0.004150517284870148,0.005755572114139795,0.15960955619812012,0.0075032152235507965
0.0,0.0,-0.01831110566854477,0.005127109587192535,-0.002796540968120098,0.13386909663677216,-0.0028686299920082092
0.0,0.0,-0.018555253744125366,0.0048829615116119385,2.577851410023868E-4,0.14356154203414917,-0.0025515295565128326
0.0,0.0,-0.016846217215061188,0.0021973326802253723,0.0027012459468096495,0.1342964619398117,0.009091481566429138
0.0,0.0,-0.01513718068599701,0.00317392498254776,-0.0015748105943202972,0.1580677181482315,-0.01251314952969551
0.0,0.0,-0.017822811380028725,0.0024414807558059692,2.577851410023868E-4,0.13064995408058167,-0.018360506743192673
0.0,0.0,-0.017822811380028725,0.003906369209289551,8.686503861099482E-4,0.1637992262840271,-0.014929510653018951
0.0,0.0,-0.016357921063899994,0.004150517284870148,-0.0021856757812201977,0.1655603051185608,-0.011840496212244034
0.0,0.0,-0.015625476837158203,0.003906369209289551,-0.004018271341919899,0.15458166599273682,-0.017590124160051346
0.0,0.0,-0.015625476837158203,0.0024414807558059692,0.0020903809927403927,0.15424315631389618,-0.01371876522898674
0.0,0.0,-0.01757866144180298,0.006836146581918001,8.686503861099482E-4,0.16867592930793762,-0.009229142218828201
0.0,0.0,-0.01831110566854477,0.0021973326802253723,-3.53080133209005E-4,0.16963142156600952,-0.01618669182062149
0.0,0.0,-0.017822811380028725,0.0046388134360313416,0.0027012459468096495,0.1851356029510498,-0.019158847630023956
0.0,0.0,-0.01831110566854477,0.00268562906421721,0.0020903809927403927,0.17120054364204407,-0.022280100733041763
0.0,0.0,-0.016357921063899994,0.0034180732909590006,8.686503861099482E-4,0.16054579615592957,-0.02442977949976921
0.0,0.0,-0.018066957592964172,0.004394665360450745,-9.639453492127359E-4,0.17326399683952332,-0.004098236560821533
0.0,0.0,-0.016846217215061188,0.00537125812843442,-3.53080133209005E-4,0.1552727073431015,-0.02269206941127777
0.0,0.0,-0.016113772988319397,0.002929776906967163,2.577851410023868E-4,0.16566109657287598,-0.023760706186294556
0.0,0.0,-0.018555253744125366,0.0048829615116119385,2.577851410023868E-4,0.14428028464317322,-0.028974875807762146
0.0,0.0,-0.017090365290641785,0.0048829615116119385,-0.004018271341919899,0.15224818885326385,-0.03266499191522598
0.0,0.0,-0.018066957592964172,0.004394665360450745,-9.639453492127359E-4,0.1669153869152069,0.005263283848762512
0.0,0.0,-0.01660206913948059,0.00317392498254776,-0.002796540968120098,0.17428486049175262,-0.029043450951576233
0.0,0.0,-0.017822811380028725,0.003906369209289551,-0.004018271341919899,0.15301890671253204,-0.020128685981035233
0.0,0.0,-0.01660206913948059,0.0034180732909590006,8.686503861099482E-4,0.18893302977085114,-0.02731151133775711
0.0,0.0,-0.017822811380028725,0.005127109587192535,-0.004629136994481087,0.15315769612789154,-0.04427703469991684
0.0,0.0,-0.016357921063899994,0.003906369209289551,-9.639453492127359E-4,0.1723119020462036,-0.015545733273029327
0.0,0.0,-0.017822811380028725,0.004150517284870148,-3.53080133209005E-4,0.16047704219818115,-0.030313096940517426
0.0,0.0,-0.01757866144180298,0.007568590342998505,-0.0021856757812201977,0.17723697423934937,-0.030313096940517426
0.0,0.0,-0.018066957592964172,0.0048829615116119385,0.0020903809927403927,0.16047704219818115,-0.03989019617438316
0.0,0.0,-0.018555253744125366,0.00268562906421721,2.577851410023868E-4,0.14155009388923645,-0.0542820543050766
0.0,0.0,-0.018066957592964172,0.0046388134360313416,0.0027012459468096495,0.18464703857898712,-0.03752213343977928
0.0,0.0,-0.019287697970867157,0.0021973326802253723,-0.004018271341919899,0.1678871214389801,-0.030339308083057404
0.0,0.0,-0.01831110566854477,0.003906369209289551,-0.004629136994481087,0.18225276470184326,-0.023156482726335526
0.0,0.0,-0.017822811380028725,0.004150517284870148,-3.53080133209005E-4,0.1559157371520996,-0.03991640731692314
0.0,0.0,-0.01733451336622238,0.00317392498254776,-0.0015748105943202972,0.17313268780708313,-0.03562743961811066
0.0,0.0,-0.018799401819705963,0.00317392498254776,-9.639453492127359E-4,0.14958707988262177,-0.04785453528165817
0.0,0.0,-0.016357921063899994,0.002929776906967163,-9.639453492127359E-4,0.15676990151405334,-0.038277436047792435
0.0,0.0,-0.019531846046447754,0.0034180732909590006,0.0027012459468096495,0.15198135375976562,-0.05024880915880203
0.0,0.0,-0.01831110566854477,0.0021973326802253723,0.0014795156894251704,0.17352983355522156,-0.031094610691070557
0.0,0.0,-0.016113772988319397,0.0021973326802253723,0.0014795156894251704,0.17352983355522156,0.004819512367248535
0.0,0.0,-0.01977599412202835,0.0036622213665395975,-0.0021856757812201977,0.16395272314548492,-0.043065983802080154
0.0,0.0,-0.020020142197608948,0.0019531846046447754,8.686503861099482E-4,0.14000998437404633,-0.05982590839266777
0.0,0.0,-0.018555253744125366,0.0048829615116119385,0.0014795156894251704,0.18599392473697662,-0.024043072015047073
0.0,0.0,-0.018066957592964172,0.007324442733079195,8.686503861099482E-4,0.17722995579242706,-0.012300550937652588
0.0,0.0,-0.01733451336622238,0.005859553813934326,-0.004018271341919899,0.17244140803813934,-0.04342612251639366
0.0,0.0,-0.01757866144180298,0.0019531846046447754,0.0027012459468096495,0.1835847645998001,-0.03885219618678093
0.0,0.0,-0.018066957592964172,0.00317392498254776,0.005755572114139795,0.15724773705005646,-0.04842929542064667
0.0,0.0,-0.0158696249127388,0.005127109587192535,2.577851410023868E-4,0.15724773705005646,-0.05321784317493439
0.0,0.0,-0.020264290273189545,0.00268562906421721,0.0027012459468096495,0.1787962168455124,-0.007726624608039856
0.0,0.0,-0.017822811380028725,0.0024414807558059692,0.0020903809927403927,0.1668248325586319,-0.058006394654512405
0.0,0.0,-0.009277626872062683,-7.324442267417908E-4,2.577851410023868E-4,0.15964201092720032,-0.026880823075771332
0.0,0.0,-0.013672293163836002,0.0034180732909590006,-9.639453492127359E-4,0.1716133952140808,-0.05561211705207825
0.0,0.0,-0.03100680559873581,0.0046388134360313416,-0.0021856757812201977,0.1955561339855194,-0.022092271596193314
0.0,0.0,-0.010498367249965668,0.0048829615116119385,0.003922976553440094,0.16921910643577576,-0.026880823075771332
0.0,0.0,-0.017822811380028725,0.005127109587192535,0.0014795156894251704,0.18597903847694397,-0.08913196623325348
0.0,0.0,-0.02539139986038208,0.00268562906421721,-0.003407406387850642,0.2570391893386841,-0.07697561383247375
0.0,0.0,-0.02221747487783432,0.004394665360450745,-0.004018271341919899,0.025213629007339478,-0.04157191887497902
0.0,0.0,-0.011474959552288055,0.005859553813934326,-0.004018271341919899,0.09657302498817444,-0.051540255546569824
0.0,0.0,-0.023438215255737305,0.00268562906421721,-0.0021856757812201977,0.29103752970695496,-0.03270232677459717
0.0,0.0,-0.021973328664898872,4.882961511611938E-4,-9.639453492127359E-4,0.13972264528274536,-0.02355148270726204
0.0,0.0,-0.016846217215061188,0.0048829615116119385,-0.004018271341919899,0.10057516396045685,-0.033769942820072174
0.0,0.0,-0.015381328761577606,0.003906369209289551,-0.0015748105943202972,0.2649305462837219,-0.021848168224096298
0.0,0.0,-0.021973328664898872,0.005127109587192535,0.0027012459468096495,0.1370081901550293,-0.038462601602077484
0.0,0.0,-0.02075258642435074,0.002929776906967163,-9.639453492127359E-4,0.10673393309116364,-0.03877081722021103
0.0,0.0,-0.018799401819705963,0.00317392498254776,2.577851410023868E-4,0.20585566759109497,-0.04839017987251282
0.0,0.0,-0.01733451336622238,0.004150517284870148,-0.002796540968120098,0.1971418857574463,-0.019629724323749542
0.0,0.0,-0.01660206913948059,0.002929776906967163,8.686503861099482E-4,0.12792794406414032,-0.05551503598690033
0.0,0.0,-0.01757866144180298,0.00317392498254776,0.004533842206001282,0.16918788850307465,-0.021978165954351425
0.0,0.0,-0.01733451336622238,0.0012207403779029846,-0.002796540968120098,0.18878698348999023,-0.03893156349658966
